1;H=64;T=34;Hs=0.0;sp=2;sf=7;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=67; tx_counter=1; tx_frequency=868000000
1126;H=86;T=24;Hs=37.22836;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1126; tx_frequency=868000000
1127;H=86;T=24;Hs=37.22836;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1127; tx_frequency=868000000
1128;H=86;T=24;Hs=37.22836;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1128; tx_frequency=868000000
1129;H=86;T=24;Hs=36.97899;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1129; tx_frequency=868000000
1130;H=86;T=24;Hs=36.97899;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1130; tx_frequency=868000000
1131;H=86;T=24;Hs=36.97899;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1131; tx_frequency=868000000
1132;H=86;T=24;Hs=36.97899;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1132; tx_frequency=868000000
1133;H=87;T=24;Hs=36.90773;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1133; tx_frequency=868000000
1134;H=87;T=24;Hs=36.90773;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1134; tx_frequency=868000000
1135;H=87;T=24;Hs=36.90773;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1135; tx_frequency=868000000
1136;H=87;T=24;Hs=36.90773;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1136; tx_frequency=868000000
1137;H=86;T=24;Hs=37.22836;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1137; tx_frequency=868000000
1138;H=86;T=24;Hs=37.22836;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1138; tx_frequency=868000000
1139;H=86;T=24;Hs=37.22836;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1139; tx_frequency=868000000
1140;H=86;T=24;Hs=37.22836;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1140; tx_frequency=868000000
1141;H=86;T=24;Hs=36.87211;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1141; tx_frequency=868000000
1142;H=86;T=24;Hs=36.87211;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1142; tx_frequency=868000000
1143;H=86;T=24;Hs=36.87211;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1143; tx_frequency=868000000
1144;H=86;T=24;Hs=36.87211;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1144; tx_frequency=868000000
1145;H=86;T=24;Hs=36.97899;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1145; tx_frequency=868000000
1146;H=86;T=24;Hs=36.97899;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1146; tx_frequency=868000000
1147;H=86;T=24;Hs=36.97899;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1147; tx_frequency=868000000
1148;H=86;T=24;Hs=36.97899;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1148; tx_frequency=868000000
1149;H=86;T=24;Hs=36.65835;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1149; tx_frequency=868000000
1150;H=86;T=24;Hs=36.65835;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1150; tx_frequency=868000000
1151;H=86;T=24;Hs=36.65835;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1151; tx_frequency=868000000
1152;H=86;T=24;Hs=36.65835;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1152; tx_frequency=868000000
1153;H=87;T=24;Hs=36.80085;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1153; tx_frequency=868000000
1154;H=87;T=24;Hs=36.80085;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1154; tx_frequency=868000000
1155;H=87;T=24;Hs=36.80085;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1155; tx_frequency=868000000
1156;H=87;T=24;Hs=36.80085;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1156; tx_frequency=868000000
1157;H=86;T=24;Hs=36.90773;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1157; tx_frequency=868000000
1158;H=86;T=24;Hs=36.90773;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1158; tx_frequency=868000000
1159;H=86;T=24;Hs=36.90773;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1159; tx_frequency=868000000
1160;H=86;T=24;Hs=36.90773;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1160; tx_frequency=868000000
1161;H=87;T=24;Hs=37.0146;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1161; tx_frequency=868000000
1162;H=87;T=24;Hs=37.0146;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1162; tx_frequency=868000000
1163;H=87;T=24;Hs=37.0146;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=1163; tx_frequency=868000000
1164;H=87;T=24;Hs=37.0146;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1164; tx_frequency=868000000
1165;H=86;T=24;Hs=36.55148;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1165; tx_frequency=868000000
1166;H=86;T=24;Hs=36.55148;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1166; tx_frequency=868000000
1167;H=86;T=24;Hs=36.55148;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1167; tx_frequency=868000000
1168;H=86;T=24;Hs=36.55148;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1168; tx_frequency=868000000
1169;H=88;T=24;Hs=36.65835;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1169; tx_frequency=868000000
1170;H=88;T=24;Hs=36.65835;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1170; tx_frequency=868000000
1171;H=88;T=24;Hs=36.65835;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1171; tx_frequency=868000000
1172;H=88;T=24;Hs=36.65835;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1172; tx_frequency=868000000
1173;H=88;T=24;Hs=36.51585;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1173; tx_frequency=868000000
1174;H=88;T=24;Hs=36.51585;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1174; tx_frequency=868000000
1175;H=88;T=24;Hs=36.51585;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1175; tx_frequency=868000000
1176;H=88;T=24;Hs=36.51585;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1176; tx_frequency=868000000
1177;H=88;T=24;Hs=36.65835;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1177; tx_frequency=868000000
1178;H=88;T=24;Hs=36.65835;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1178; tx_frequency=868000000
1179;H=88;T=24;Hs=36.65835;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1179; tx_frequency=868000000
1180;H=88;T=24;Hs=36.65835;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1180; tx_frequency=868000000
1181;H=87;T=24;Hs=36.65835;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1181; tx_frequency=868000000
1182;H=87;T=24;Hs=36.65835;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1182; tx_frequency=868000000
1183;H=87;T=24;Hs=36.65835;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1183; tx_frequency=868000000
1184;H=87;T=24;Hs=36.65835;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1184; tx_frequency=868000000
1185;H=88;T=24;Hs=36.83648;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1185; tx_frequency=868000000
1186;H=88;T=24;Hs=36.83648;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1186; tx_frequency=868000000
1187;H=88;T=24;Hs=36.83648;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1187; tx_frequency=868000000
1188;H=88;T=24;Hs=36.83648;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1188; tx_frequency=868000000
1189;H=86;T=24;Hs=36.83648;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1189; tx_frequency=868000000
1190;H=86;T=24;Hs=36.83648;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1190; tx_frequency=868000000
1191;H=86;T=24;Hs=36.83648;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1191; tx_frequency=868000000
1192;H=86;T=24;Hs=36.83648;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1192; tx_frequency=868000000
1193;H=87;T=24;Hs=36.55148;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1193; tx_frequency=868000000
1194;H=87;T=24;Hs=36.55148;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1194; tx_frequency=868000000
1195;H=87;T=24;Hs=36.55148;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1195; tx_frequency=868000000
1196;H=87;T=24;Hs=36.55148;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1196; tx_frequency=868000000
1197;H=88;T=23;Hs=37.0146;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1197; tx_frequency=868000000
1198;H=88;T=23;Hs=37.0146;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1198; tx_frequency=868000000
1199;H=88;T=23;Hs=37.0146;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=1199; tx_frequency=868000000
1200;H=88;T=23;Hs=37.0146;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1200; tx_frequency=868000000
1201;H=88;T=23;Hs=36.94336;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1201; tx_frequency=868000000
1202;H=88;T=23;Hs=36.94336;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1202; tx_frequency=868000000
1203;H=88;T=23;Hs=36.94336;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1203; tx_frequency=868000000
1204;H=88;T=23;Hs=36.94336;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1204; tx_frequency=868000000
1205;H=88;T=23;Hs=37.0146;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1205; tx_frequency=868000000
1206;H=88;T=23;Hs=37.0146;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1206; tx_frequency=868000000
1207;H=88;T=23;Hs=37.0146;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=1207; tx_frequency=868000000
1208;H=88;T=23;Hs=37.0146;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1208; tx_frequency=868000000
1209;H=88;T=23;Hs=36.94336;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1209; tx_frequency=868000000
1210;H=88;T=23;Hs=36.94336;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1210; tx_frequency=868000000
1211;H=88;T=23;Hs=36.94336;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1211; tx_frequency=868000000
1212;H=88;T=23;Hs=36.94336;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1212; tx_frequency=868000000
1213;H=90;T=23;Hs=36.55148;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1213; tx_frequency=868000000
1214;H=90;T=23;Hs=36.55148;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1214; tx_frequency=868000000
1215;H=90;T=23;Hs=36.55148;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1215; tx_frequency=868000000
1216;H=90;T=23;Hs=36.55148;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1216; tx_frequency=868000000
1217;H=88;T=23;Hs=36.62273;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1217; tx_frequency=868000000
1218;H=88;T=23;Hs=36.62273;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1218; tx_frequency=868000000
1219;H=88;T=23;Hs=36.62273;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1219; tx_frequency=868000000
1220;H=88;T=23;Hs=36.62273;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1220; tx_frequency=868000000
1221;H=86;T=24;Hs=36.5871;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1221; tx_frequency=868000000
1222;H=86;T=24;Hs=36.5871;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1222; tx_frequency=868000000
1223;H=86;T=24;Hs=36.5871;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=1223; tx_frequency=868000000
1224;H=86;T=24;Hs=36.5871;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1224; tx_frequency=868000000
1225;H=87;T=23;Hs=37.0146;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1225; tx_frequency=868000000
1226;H=87;T=23;Hs=37.0146;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1226; tx_frequency=868000000
1227;H=87;T=23;Hs=37.0146;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=1227; tx_frequency=868000000
1228;H=87;T=23;Hs=37.0146;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1228; tx_frequency=868000000
1229;H=87;T=23;Hs=36.48023;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1229; tx_frequency=868000000
1230;H=87;T=23;Hs=36.48023;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1230; tx_frequency=868000000
1231;H=87;T=23;Hs=36.48023;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1231; tx_frequency=868000000
1232;H=87;T=23;Hs=36.48023;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1232; tx_frequency=868000000
1233;H=89;T=23;Hs=36.94336;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1233; tx_frequency=868000000
1234;H=89;T=23;Hs=36.94336;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1234; tx_frequency=868000000
1235;H=89;T=23;Hs=36.94336;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1235; tx_frequency=868000000
1236;H=89;T=23;Hs=36.94336;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1236; tx_frequency=868000000
1237;H=91;T=23;Hs=36.90773;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1237; tx_frequency=868000000
1238;H=91;T=23;Hs=36.90773;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1238; tx_frequency=868000000
1239;H=91;T=23;Hs=36.90773;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1239; tx_frequency=868000000
1240;H=91;T=23;Hs=36.90773;sp=20;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=1240; tx_frequency=868000000
1241;H=90;T=23;Hs=36.90773;sp=2;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1241; tx_frequency=868000000
1242;H=90;T=23;Hs=36.90773;sp=2;sf=12;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=1242; tx_frequency=868000000
1243;H=90;T=23;Hs=36.90773;sp=20;sf=7;rx_timestamp=2193673627; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1243; tx_frequency=868000000
